"inorganic_chemical",0,"organ_or_tissue_function",0
"inorganic_chemical",0,"genetic_function",0
"inorganic_chemical",0,"molecular_function",0
"inorganic_chemical",0,"biologic_function",0
"inorganic_chemical",0,"natural_phenomenon_or_process",0
"inorganic_chemical",0,"pharmacologic_substance",0
"inorganic_chemical",0,"antibiotic",0
"inorganic_chemical",0,"hazardous_or_poisonous_substance",0
"inorganic_chemical",0,"biomedical_or_dental_material",0
"inorganic_chemical",0,"indicator_reagent_or_diagnostic_aid",0
"inorganic_chemical",0,"chemical_viewed_functionally",0
"inorganic_chemical",0,"immunologic_factor",0
"inorganic_chemical",0,"biologically_active_substance",0
"inorganic_chemical",0,"neuroreactive_substance_or_biogenic_amine",0
"inorganic_chemical",0,"vitamin",0
"inorganic_chemical",0,"receptor",0
"inorganic_chemical",0,"hormone",0
"inorganic_chemical",0,"diagnostic_procedure",0
"inorganic_chemical",0,"laboratory_procedure",0
"inorganic_chemical",0,"organophosphorus_compound",0
"inorganic_chemical",0,"element_ion_or_isotope",0
"inorganic_chemical",0,"organic_chemical",0
"inorganic_chemical",0,"lipid",0
"inorganic_chemical",0,"amino_acid_peptide_or_protein",0
"inorganic_chemical",0,"nucleic_acid_nucleoside_or_nucleotide",0
"inorganic_chemical",0,"chemical_viewed_structurally",0
"inorganic_chemical",0,"eicosanoid",0
"inorganic_chemical",0,"entity",0
"inorganic_chemical",0,"substance",0
"inorganic_chemical",0,"chemical",0
"inorganic_chemical",0,"physical_object",0
"inorganic_chemical",0,"chemical_viewed_structurally",0
"inorganic_chemical",0,"molecular_biology_research_technique",0
"inorganic_chemical",0,"diagnostic_procedure",0
"inorganic_chemical",0,"research_activity",0
"inorganic_chemical",0,"laboratory_procedure",0
"inorganic_chemical",0,"clinical_drug",0
"inorganic_chemical",0,"diagnostic_procedure",0
"inorganic_chemical",0,"laboratory_procedure",0
"inorganic_chemical",0,"biomedical_occupation_or_discipline",0
"inorganic_chemical",0,"occupation_or_discipline",0
"inorganic_chemical",0,"laboratory_or_test_result",0
"event",0,"occupation_or_discipline",0
"event",0,"machine_activity",0
"event",0,"disease_or_syndrome",0
"event",0,"neoplastic_process",0
"event",0,"mental_or_behavioral_dysfunction",0
"event",0,"pathologic_function",0
"event",0,"cell_or_molecular_dysfunction",0
"event",0,"mental_process",0
"event",0,"organism_function",0
"event",0,"physiologic_function",0
"event",0,"organ_or_tissue_function",0
"event",0,"genetic_function",0
"event",0,"molecular_function",0
"event",0,"cell_function",0
"event",0,"biologic_function",0
"event",0,"injury_or_poisoning",0
"event",0,"laboratory_procedure",0
"event",0,"natural_phenomenon_or_process",0
"event",0,"therapeutic_or_preventive_procedure",0
"event",0,"molecular_biology_research_technique",0
"event",0,"research_activity",0
"event",0,"individual_behavior",0
"event",0,"phenomenon_or_process",0
"event",0,"behavior",0
"event",0,"health_care_activity",0
"event",0,"social_behavior",0
"event",0,"occupational_activity",0
"event",0,"educational_activity",0
"event",0,"governmental_or_regulatory_activity",0
"event",0,"activity",0
"event",0,"daily_or_recreational_activity",0
"family_group",0,"machine_activity",0
"family_group",0,"occupational_activity",0
"family_group",0,"individual_behavior",0
"family_group",0,"educational_activity",0
"family_group",0,"governmental_or_regulatory_activity",0
"family_group",0,"daily_or_recreational_activity",0
"family_group",0,"molecular_biology_research_technique",0
"family_group",0,"diagnostic_procedure",0
"family_group",0,"activity",0
"family_group",0,"behavior",0
"family_group",0,"health_care_activity",0
"family_group",0,"social_behavior",0
"family_group",0,"disease_or_syndrome",0
"family_group",0,"neoplastic_process",0
"family_group",0,"pathologic_function",0
"family_group",0,"experimental_model_of_disease",0
"family_group",0,"cell_or_molecular_dysfunction",0
"family_group",0,"acquired_abnormality",0
"family_group",0,"anatomical_abnormality",0
"family_group",0,"congenital_abnormality",0
"family_group",0,"injury_or_poisoning",0
"family_group",0,"drug_delivery_device",0
"family_group",0,"manufactured_object",0
"family_group",0,"regulation_or_law",0
"family_group",0,"research_device",0
"family_group",0,"intellectual_product",0
"family_group",0,"classification",0
"family_group",0,"clinical_drug",0
"family_group",0,"drug_delivery_device",0
"family_group",0,"medical_device",0
"family_group",0,"manufactured_object",0
"family_group",0,"regulation_or_law",0
"family_group",0,"intellectual_product",0
"family_group",0,"classification",0
"family_group",0,"clinical_drug",0
"family_group",0,"biomedical_occupation_or_discipline",0
"family_group",0,"occupation_or_discipline",0
"family_group",0,"age_group",0
"family_group",0,"patient_or_disabled_group",0
"family_group",0,"individual_behavior",0
"family_group",0,"behavior",0
"family_group",0,"social_behavior",0
"family_group",0,"behavior",0
"family_group",0,"individual_behavior",0
"family_group",0,"social_behavior",0
"family_group",0,"professional_or_occupational_group",0
"family_group",0,"population_group",0
"family_group",0,"group",0
"family_group",0,"entity",0
"family_group",0,"conceptual_entity",0
"family_group",0,"regulation_or_law",0
"family_group",0,"mental_process",0
"family_group",0,"organism_function",0
"human",0,"body_part_organ_or_organ_component",0
"human",0,"tissue",0
"human",0,"gene_or_genome",0
"human",0,"anatomical_structure",0
"human",0,"cell",0
"human",0,"acquired_abnormality",0
"human",0,"anatomical_abnormality",0
"human",0,"congenital_abnormality",0
"human",0,"fully_formed_anatomical_structure",0
"human",0,"embryonic_structure",0
"human",0,"invertebrate",0
"human",0,"mammal",0
"human",0,"plant",0
"human",0,"virus",0
"human",0,"amphibian",0
"human",0,"bacterium",0
"human",0,"reptile",0
"human",0,"bird",0
"human",0,"fish",0
"human",0,"rickettsia_or_chlamydia",0
"human",0,"fungus",0
"human",0,"animal",0
"human",0,"vertebrate",0
"human",0,"occupation_or_discipline",0
"human",0,"archaeon",0
"human",0,"disease_or_syndrome",0
"human",0,"mental_or_behavioral_dysfunction",0
"human",0,"pathologic_function",0
"human",0,"experimental_model_of_disease",0
"human",0,"physiologic_function",0
"human",0,"genetic_function",0
"human",0,"molecular_function",0
"human",0,"cell_function",0
"human",0,"organism_attribute",0
"human",0,"clinical_attribute",0
"human",0,"neoplastic_process",0
"human",0,"mental_or_behavioral_dysfunction",0
"human",0,"pathologic_function",0
"human",0,"experimental_model_of_disease",0
"human",0,"cell_or_molecular_dysfunction",0
"human",0,"mental_process",0
"human",0,"organism_function",0
"human",0,"physiologic_function",0
"human",0,"genetic_function",0
"human",0,"molecular_function",0
"human",0,"biologic_function",0
"human",0,"anatomical_abnormality",0
"human",0,"congenital_abnormality",0
"human",0,"animal",0
"human",0,"vertebrate",0
"human",0,"organism",0
"human",0,"physical_object",0
"human",0,"behavior",0
"human",0,"individual_behavior",0
"human",0,"social_behavior",0
"hazardous_or_poisonous_substance",0,"disease_or_syndrome",0
"hazardous_or_poisonous_substance",0,"neoplastic_process",0
"hazardous_or_poisonous_substance",0,"mental_or_behavioral_dysfunction",0
"hazardous_or_poisonous_substance",0,"pathologic_function",0
"hazardous_or_poisonous_substance",0,"experimental_model_of_disease",0
"hazardous_or_poisonous_substance",0,"cell_or_molecular_dysfunction",0
"hazardous_or_poisonous_substance",0,"acquired_abnormality",0
"hazardous_or_poisonous_substance",0,"anatomical_abnormality",0
"hazardous_or_poisonous_substance",0,"injury_or_poisoning",0
"hazardous_or_poisonous_substance",0,"immunologic_factor",0
"hazardous_or_poisonous_substance",0,"biologically_active_substance",0
"hazardous_or_poisonous_substance",0,"neuroreactive_substance_or_biogenic_amine",0
"hazardous_or_poisonous_substance",0,"vitamin",0
"hazardous_or_poisonous_substance",0,"enzyme",0
"hazardous_or_poisonous_substance",0,"receptor",0
"hazardous_or_poisonous_substance",0,"hormone",0
"hazardous_or_poisonous_substance",0,"pharmacologic_substance",0
"hazardous_or_poisonous_substance",0,"antibiotic",0
"hazardous_or_poisonous_substance",0,"organic_chemical",0
"hazardous_or_poisonous_substance",0,"chemical_viewed_functionally",0
"hazardous_or_poisonous_substance",0,"lipid",0
"hazardous_or_poisonous_substance",0,"amino_acid_peptide_or_protein",0
"hazardous_or_poisonous_substance",0,"nucleic_acid_nucleoside_or_nucleotide",0
"hazardous_or_poisonous_substance",0,"steroid",0
"hazardous_or_poisonous_substance",0,"chemical_viewed_structurally",0
"hazardous_or_poisonous_substance",0,"eicosanoid",0
"hazardous_or_poisonous_substance",0,"carbohydrate",0
"hazardous_or_poisonous_substance",0,"biomedical_or_dental_material",0
"hazardous_or_poisonous_substance",0,"indicator_reagent_or_diagnostic_aid",0
"hazardous_or_poisonous_substance",0,"inorganic_chemical",0
"hazardous_or_poisonous_substance",0,"disease_or_syndrome",0
"hazardous_or_poisonous_substance",0,"mental_or_behavioral_dysfunction",0
"hazardous_or_poisonous_substance",0,"pathologic_function",0
"hazardous_or_poisonous_substance",0,"experimental_model_of_disease",0
"hazardous_or_poisonous_substance",0,"cell_or_molecular_dysfunction",0
"hazardous_or_poisonous_substance",0,"mental_process",0
"hazardous_or_poisonous_substance",0,"organism_function",0
"hazardous_or_poisonous_substance",0,"physiologic_function",0
"hazardous_or_poisonous_substance",0,"organ_or_tissue_function",0
"hazardous_or_poisonous_substance",0,"genetic_function",0
"hazardous_or_poisonous_substance",0,"molecular_function",0
"hazardous_or_poisonous_substance",0,"cell_function",0
"hazardous_or_poisonous_substance",0,"acquired_abnormality",0
"hazardous_or_poisonous_substance",0,"biologic_function",0
"hazardous_or_poisonous_substance",0,"injury_or_poisoning",0
"hazardous_or_poisonous_substance",0,"body_part_organ_or_organ_component",0
"hazardous_or_poisonous_substance",0,"tissue",0
"hazardous_or_poisonous_substance",0,"organism_function",0
"hazardous_or_poisonous_substance",0,"physiologic_function",0
"hazardous_or_poisonous_substance",0,"gene_or_genome",0
"hazardous_or_poisonous_substance",0,"genetic_function",0
"hazardous_or_poisonous_substance",0,"molecular_function",0
"hazardous_or_poisonous_substance",0,"cell_function",0
"hazardous_or_poisonous_substance",0,"cell",0
"hazardous_or_poisonous_substance",0,"fully_formed_anatomical_structure",0
"hazardous_or_poisonous_substance",0,"neoplastic_process",0
"hazardous_or_poisonous_substance",0,"mental_or_behavioral_dysfunction",0
"hazardous_or_poisonous_substance",0,"pathologic_function",0
"hazardous_or_poisonous_substance",0,"experimental_model_of_disease",0
"hazardous_or_poisonous_substance",0,"cell_or_molecular_dysfunction",0
"hazardous_or_poisonous_substance",0,"mental_process",0
"hazardous_or_poisonous_substance",0,"organism_function",0
"hazardous_or_poisonous_substance",0,"physiologic_function",0
"hazardous_or_poisonous_substance",0,"organ_or_tissue_function",0
"hazardous_or_poisonous_substance",0,"genetic_function",0
"hazardous_or_poisonous_substance",0,"cell_function",0
"hazardous_or_poisonous_substance",0,"biologic_function",0
"hazardous_or_poisonous_substance",0,"natural_phenomenon_or_process",0
"hazardous_or_poisonous_substance",0,"laboratory_or_test_result",0
"hazardous_or_poisonous_substance",0,"molecular_biology_research_technique",0
"hazardous_or_poisonous_substance",0,"diagnostic_procedure",0
"hazardous_or_poisonous_substance",0,"laboratory_procedure",0
"hazardous_or_poisonous_substance",0,"research_activity",0
"hazardous_or_poisonous_substance",0,"entity",0
"hazardous_or_poisonous_substance",0,"chemical",0
"hazardous_or_poisonous_substance",0,"substance",0
"hazardous_or_poisonous_substance",0,"physical_object",0
"hazardous_or_poisonous_substance",0,"diagnostic_procedure",0
"hazardous_or_poisonous_substance",0,"biomedical_occupation_or_discipline",0
"hazardous_or_poisonous_substance",0,"chemical",0
"hazardous_or_poisonous_substance",0,"laboratory_procedure",0
"bird",0,"biomedical_occupation_or_discipline",0
"bird",0,"occupation_or_discipline",0
"bird",0,"behavior",0
"bird",0,"individual_behavior",0
"bird",0,"social_behavior",0
"bird",0,"body_part_organ_or_organ_component",0
"bird",0,"tissue",0
"bird",0,"cell_component",0
"bird",0,"anatomical_structure",0
"bird",0,"gene_or_genome",0
"bird",0,"cell",0
"bird",0,"acquired_abnormality",0
"bird",0,"anatomical_abnormality",0
"bird",0,"disease_or_syndrome",0
"bird",0,"pathologic_function",0
"bird",0,"experimental_model_of_disease",0
"bird",0,"organism_function",0
"bird",0,"physiologic_function",0
"bird",0,"organ_or_tissue_function",0
"bird",0,"genetic_function",0
"bird",0,"molecular_function",0
"bird",0,"cell_function",0
"bird",0,"biologic_function",0
"bird",0,"invertebrate",0
"bird",0,"alga",0
"bird",0,"plant",0
"bird",0,"virus",0
"bird",0,"amphibian",0
"bird",0,"bacterium",0
"bird",0,"rickettsia_or_chlamydia",0
"bird",0,"fungus",0
"bird",0,"animal",0
"bird",0,"vertebrate",0
"bird",0,"disease_or_syndrome",0
"bird",0,"neoplastic_process",0
"bird",0,"mental_or_behavioral_dysfunction",0
"bird",0,"pathologic_function",0
"bird",0,"experimental_model_of_disease",0
"bird",0,"physiologic_function",0
"bird",0,"genetic_function",0
"bird",0,"molecular_function",0
"bird",0,"cell_function",0
"bird",0,"acquired_abnormality",0
"bird",0,"biologic_function",0
"bird",0,"anatomical_abnormality",0
"bird",0,"congenital_abnormality",0
"bird",0,"organism_attribute",0
"bird",0,"clinical_attribute",0
"bird",0,"reptile",0
"bird",0,"fish",0
"bird",0,"organism",0
"bird",0,"human",0
"bird",0,"entity",0
"bird",0,"organism",0
"bird",0,"physical_object",0
"bird",0,"animal",0
"bird",0,"vertebrate",0
"age_group",0,"mental_process",0
"age_group",0,"organism_function",0
"age_group",0,"occupation_or_discipline",0
"age_group",0,"disease_or_syndrome",0
"age_group",0,"neoplastic_process",0
"age_group",0,"mental_or_behavioral_dysfunction",0
"age_group",0,"pathologic_function",0
"age_group",0,"anatomical_abnormality",0
"age_group",0,"congenital_abnormality",0
"age_group",0,"injury_or_poisoning",0
"age_group",0,"therapeutic_or_preventive_procedure",0
"age_group",0,"occupational_activity",0
"age_group",0,"individual_behavior",0
"age_group",0,"educational_activity",0
"age_group",0,"governmental_or_regulatory_activity",0
"age_group",0,"diagnostic_procedure",0
"age_group",0,"laboratory_procedure",0
"age_group",0,"research_activity",0
"age_group",0,"activity",0
"age_group",0,"behavior",0
"age_group",0,"health_care_activity",0
"age_group",0,"drug_delivery_device",0
"age_group",0,"medical_device",0
"age_group",0,"manufactured_object",0
"age_group",0,"regulation_or_law",0
"age_group",0,"research_device",0
"age_group",0,"intellectual_product",0
"age_group",0,"classification",0
"age_group",0,"clinical_drug",0
"age_group",0,"entity",0
"age_group",0,"conceptual_entity",0
"age_group",0,"group",0
"age_group",0,"patient_or_disabled_group",0
"age_group",0,"family_group",0
"age_group",0,"population_group",0
"age_group",0,"drug_delivery_device",0
"age_group",0,"medical_device",0
"age_group",0,"manufactured_object",0
"age_group",0,"intellectual_product",0
"age_group",0,"classification",0
"age_group",0,"clinical_drug",0
"age_group",0,"individual_behavior",0
"age_group",0,"individual_behavior",0
"age_group",0,"social_behavior",0
"age_group",0,"regulation_or_law",0
"age_group",0,"group_attribute",0
"receptor",0,"disease_or_syndrome",0
"receptor",0,"mental_or_behavioral_dysfunction",0
"receptor",0,"pathologic_function",0
"receptor",0,"tissue",0
"receptor",0,"cell_or_molecular_dysfunction",0
"receptor",0,"mental_process",0
"receptor",0,"physiologic_function",0
"receptor",0,"gene_or_genome",0
"receptor",0,"genetic_function",0
"receptor",0,"molecular_function",0
"receptor",0,"cell_function",0
"receptor",0,"organ_or_tissue_function",0
"receptor",0,"pharmacologic_substance",0
"receptor",0,"antibiotic",0
"receptor",0,"organophosphorus_compound",0
"receptor",0,"carbohydrate",0
"receptor",0,"amino_acid_peptide_or_protein",0
"receptor",0,"steroid",0
"receptor",0,"biomedical_or_dental_material",0
"receptor",0,"element_ion_or_isotope",0
"receptor",0,"inorganic_chemical",0
"receptor",0,"organic_chemical",0
"receptor",0,"enzyme",0
"receptor",0,"chemical_viewed_functionally",0
"receptor",0,"lipid",0
"receptor",0,"immunologic_factor",0
"receptor",0,"biologically_active_substance",0
"receptor",0,"nucleic_acid_nucleoside_or_nucleotide",0
"receptor",0,"vitamin",0
"receptor",0,"chemical_viewed_structurally",0
"receptor",0,"neoplastic_process",0
"receptor",0,"experimental_model_of_disease",0
"receptor",0,"cell_or_molecular_dysfunction",0
"receptor",0,"mental_process",0
"receptor",0,"organism_function",0
"receptor",0,"physiologic_function",0
"receptor",0,"organ_or_tissue_function",0
"receptor",0,"molecular_function",0
"receptor",0,"cell_function",0
"receptor",0,"acquired_abnormality",0
"receptor",0,"biologic_function",0
"receptor",0,"anatomical_abnormality",0
"receptor",0,"congenital_abnormality",0
"receptor",0,"injury_or_poisoning",0
"receptor",0,"body_part_organ_or_organ_component",0
"receptor",0,"tissue",0
"receptor",0,"mental_process",0
"receptor",0,"organism_function",0
"receptor",0,"physiologic_function",0
"receptor",0,"organ_or_tissue_function",0
"receptor",0,"genetic_function",0
"receptor",0,"gene_or_genome",0
"receptor",0,"cell_function",0
"receptor",0,"cell_component",0
"receptor",0,"fully_formed_anatomical_structure",0
"receptor",0,"embryonic_structure",0
"receptor",0,"rickettsia_or_chlamydia",0
"receptor",0,"plant",0
"receptor",0,"alga",0
"receptor",0,"fungus",0
"receptor",0,"disease_or_syndrome",0
"receptor",0,"neoplastic_process",0
"receptor",0,"mental_or_behavioral_dysfunction",0
"receptor",0,"pathologic_function",0
"receptor",0,"experimental_model_of_disease",0
"receptor",0,"cell_or_molecular_dysfunction",0
"receptor",0,"organism_function",0
"receptor",0,"organ_or_tissue_function",0
"receptor",0,"genetic_function",0
"receptor",0,"molecular_function",0
"receptor",0,"natural_phenomenon_or_process",0
"receptor",0,"laboratory_or_test_result",0
"receptor",0,"entity",0
"receptor",0,"chemical",0
"receptor",0,"physical_object",0
"receptor",0,"chemical_viewed_functionally",0
"receptor",0,"disease_or_syndrome",0
"receptor",0,"neoplastic_process",0
"receptor",0,"experimental_model_of_disease",0
"receptor",0,"cell_or_molecular_dysfunction",0
"receptor",0,"anatomical_abnormality",0
"receptor",0,"congenital_abnormality",0
"receptor",0,"indicator_reagent_or_diagnostic_aid",0
"receptor",0,"chemical",0
"receptor",0,"hazardous_or_poisonous_substance",0
"receptor",0,"diagnostic_procedure",0
"receptor",0,"laboratory_procedure",0
"receptor",0,"research_activity",0
"receptor",0,"laboratory_procedure",0
"receptor",0,"biomedical_occupation_or_discipline",0
"receptor",0,"occupation_or_discipline",0
"receptor",0,"diagnostic_procedure",0
"receptor",0,"laboratory_procedure",0
"receptor",0,"clinical_drug",0
"receptor",0,"virus",0
"chemical_viewed_structurally",0,"biomedical_occupation_or_discipline",0
"chemical_viewed_structurally",0,"pharmacologic_substance",0
"chemical_viewed_structurally",0,"antibiotic",0
"chemical_viewed_structurally",0,"organophosphorus_compound",0
"chemical_viewed_structurally",0,"amino_acid_peptide_or_protein",0
"chemical_viewed_structurally",0,"hazardous_or_poisonous_substance",0
"chemical_viewed_structurally",0,"nucleic_acid_nucleoside_or_nucleotide",0
"chemical_viewed_structurally",0,"chemical",0
"chemical_viewed_structurally",0,"steroid",0
"chemical_viewed_structurally",0,"biomedical_or_dental_material",0
"chemical_viewed_structurally",0,"indicator_reagent_or_diagnostic_aid",0
"chemical_viewed_structurally",0,"element_ion_or_isotope",0
"chemical_viewed_structurally",0,"inorganic_chemical",0
"chemical_viewed_structurally",0,"organic_chemical",0
"chemical_viewed_structurally",0,"receptor",0
"chemical_viewed_structurally",0,"biologically_active_substance",0
"chemical_viewed_structurally",0,"neuroreactive_substance_or_biogenic_amine",0
"chemical_viewed_structurally",0,"vitamin",0
"chemical_viewed_structurally",0,"enzyme",0
"chemical_viewed_structurally",0,"eicosanoid",0
"chemical_viewed_structurally",0,"hormone",0
"chemical_viewed_structurally",0,"carbohydrate",0
"chemical_viewed_structurally",0,"organophosphorus_compound",0
"chemical_viewed_structurally",0,"element_ion_or_isotope",0
"chemical_viewed_structurally",0,"inorganic_chemical",0
"chemical_viewed_structurally",0,"organic_chemical",0
"chemical_viewed_structurally",0,"lipid",0
"chemical_viewed_structurally",0,"nucleic_acid_nucleoside_or_nucleotide",0
"chemical_viewed_structurally",0,"steroid",0
"chemical_viewed_structurally",0,"eicosanoid",0
"chemical_viewed_structurally",0,"disease_or_syndrome",0
"chemical_viewed_structurally",0,"neoplastic_process",0
"chemical_viewed_structurally",0,"mental_or_behavioral_dysfunction",0
"chemical_viewed_structurally",0,"pathologic_function",0
"chemical_viewed_structurally",0,"experimental_model_of_disease",0
"chemical_viewed_structurally",0,"cell_or_molecular_dysfunction",0
"chemical_viewed_structurally",0,"acquired_abnormality",0
"chemical_viewed_structurally",0,"anatomical_abnormality",0
"chemical_viewed_structurally",0,"congenital_abnormality",0
"chemical_viewed_structurally",0,"injury_or_poisoning",0
"chemical_viewed_structurally",0,"entity",0
"chemical_viewed_structurally",0,"chemical",0
"chemical_viewed_structurally",0,"substance",0
"chemical_viewed_structurally",0,"physical_object",0
"chemical_viewed_structurally",0,"disease_or_syndrome",0
"chemical_viewed_structurally",0,"neoplastic_process",0
"chemical_viewed_structurally",0,"mental_or_behavioral_dysfunction",0
"chemical_viewed_structurally",0,"pathologic_function",0
"chemical_viewed_structurally",0,"mental_process",0
"chemical_viewed_structurally",0,"organism_function",0
"chemical_viewed_structurally",0,"physiologic_function",0
"chemical_viewed_structurally",0,"genetic_function",0
"chemical_viewed_structurally",0,"molecular_function",0
"chemical_viewed_structurally",0,"cell_function",0
"chemical_viewed_structurally",0,"laboratory_or_test_result",0
"chemical_viewed_structurally",0,"molecular_biology_research_technique",0
"chemical_viewed_structurally",0,"diagnostic_procedure",0
"chemical_viewed_structurally",0,"laboratory_procedure",0
"chemical_viewed_structurally",0,"diagnostic_procedure",0
"chemical_viewed_structurally",0,"laboratory_procedure",0
"chemical_viewed_structurally",0,"diagnostic_procedure",0
"population_group",0,"drug_delivery_device",0
"population_group",0,"manufactured_object",0
"population_group",0,"research_device",0
"population_group",0,"intellectual_product",0
"population_group",0,"classification",0
"population_group",0,"clinical_drug",0
"population_group",0,"individual_behavior",0
"population_group",0,"behavior",0
"population_group",0,"social_behavior",0
"population_group",0,"disease_or_syndrome",0
"population_group",0,"neoplastic_process",0
"population_group",0,"mental_or_behavioral_dysfunction",0
"population_group",0,"pathologic_function",0
"population_group",0,"experimental_model_of_disease",0
"population_group",0,"cell_or_molecular_dysfunction",0
"population_group",0,"acquired_abnormality",0
"population_group",0,"anatomical_abnormality",0
"population_group",0,"congenital_abnormality",0
"population_group",0,"injury_or_poisoning",0
"population_group",0,"group",0
"population_group",0,"family_group",0
"population_group",0,"age_group",0
"population_group",0,"patient_or_disabled_group",0
"population_group",0,"entity",0
"population_group",0,"conceptual_entity",0
"population_group",0,"machine_activity",0
"population_group",0,"therapeutic_or_preventive_procedure",0
"population_group",0,"occupational_activity",0
"population_group",0,"individual_behavior",0
"population_group",0,"educational_activity",0
"population_group",0,"molecular_biology_research_technique",0
"population_group",0,"diagnostic_procedure",0
"population_group",0,"laboratory_procedure",0
"population_group",0,"research_activity",0
"population_group",0,"activity",0
"population_group",0,"behavior",0
"population_group",0,"health_care_activity",0
"population_group",0,"social_behavior",0
"population_group",0,"disease_or_syndrome",0
"population_group",0,"neoplastic_process",0
"population_group",0,"mental_or_behavioral_dysfunction",0
"population_group",0,"pathologic_function",0
"population_group",0,"experimental_model_of_disease",0
"population_group",0,"cell_or_molecular_dysfunction",0
"population_group",0,"acquired_abnormality",0
"population_group",0,"anatomical_abnormality",0
"population_group",0,"congenital_abnormality",0
"population_group",0,"injury_or_poisoning",0
"population_group",0,"biomedical_occupation_or_discipline",0
"population_group",0,"occupation_or_discipline",0
"population_group",0,"behavior",0
"population_group",0,"individual_behavior",0
"population_group",0,"social_behavior",0
"population_group",0,"regulation_or_law",0
"population_group",0,"drug_delivery_device",0
"population_group",0,"manufactured_object",0
"population_group",0,"research_device",0
"population_group",0,"intellectual_product",0
"population_group",0,"classification",0
"population_group",0,"clinical_drug",0
"population_group",0,"group_attribute",0
"chemical",0,"pharmacologic_substance",0
"chemical",0,"carbohydrate",0
"chemical",0,"organophosphorus_compound",0
"chemical",0,"biologically_active_substance",0
"chemical",0,"hazardous_or_poisonous_substance",0
"chemical",0,"vitamin",0
"chemical",0,"element_ion_or_isotope",0
"chemical",0,"chemical_viewed_structurally",0
"chemical",0,"eicosanoid",0
"chemical",0,"chemical_viewed_functionally",0
"chemical",0,"lipid",0
"chemical",0,"immunologic_factor",0
"chemical",0,"amino_acid_peptide_or_protein",0
"chemical",0,"nucleic_acid_nucleoside_or_nucleotide",0
"chemical",0,"steroid",0
"chemical",0,"enzyme",0
"chemical",0,"receptor",0
"chemical",0,"hormone",0
"chemical",0,"disease_or_syndrome",0
"chemical",0,"pathologic_function",0
"chemical",0,"experimental_model_of_disease",0
"chemical",0,"cell_or_molecular_dysfunction",0
"chemical",0,"mental_process",0
"chemical",0,"physiologic_function",0
"chemical",0,"molecular_function",0
"chemical",0,"cell_function",0
"chemical",0,"biologic_function",0
"chemical",0,"immunologic_factor",0
"chemical",0,"neuroreactive_substance_or_biogenic_amine",0
"chemical",0,"vitamin",0
"chemical",0,"enzyme",0
"chemical",0,"receptor",0
"chemical",0,"hormone",0
"chemical",0,"antibiotic",0
"chemical",0,"hazardous_or_poisonous_substance",0
"chemical",0,"organic_chemical",0
"chemical",0,"chemical_viewed_functionally",0
"chemical",0,"lipid",0
"chemical",0,"amino_acid_peptide_or_protein",0
"chemical",0,"nucleic_acid_nucleoside_or_nucleotide",0
"chemical",0,"steroid",0
"chemical",0,"chemical_viewed_structurally",0
"chemical",0,"eicosanoid",0
"chemical",0,"carbohydrate",0
"chemical",0,"organophosphorus_compound",0
"chemical",0,"indicator_reagent_or_diagnostic_aid",0
"chemical",0,"element_ion_or_isotope",0
"chemical",0,"inorganic_chemical",0
"chemical",0,"diagnostic_procedure",0
"chemical",0,"laboratory_procedure",0
"chemical",0,"molecular_biology_research_technique",0
"chemical",0,"diagnostic_procedure",0
"chemical",0,"research_activity",0
"chemical",0,"laboratory_procedure",0
"chemical",0,"neoplastic_process",0
"chemical",0,"mental_or_behavioral_dysfunction",0
"chemical",0,"pathologic_function",0
"chemical",0,"experimental_model_of_disease",0
"chemical",0,"cell_or_molecular_dysfunction",0
"chemical",0,"acquired_abnormality",0
"chemical",0,"congenital_abnormality",0
"chemical",0,"occupation_or_discipline",0
"chemical",0,"entity",0
"chemical",0,"substance",0
"chemical",0,"physical_object",0
"chemical",0,"diagnostic_procedure",0
"chemical",0,"laboratory_procedure",0
"chemical",0,"clinical_drug",0
"immunologic_factor",0,"disease_or_syndrome",0
"immunologic_factor",0,"neoplastic_process",0
"immunologic_factor",0,"mental_or_behavioral_dysfunction",0
"immunologic_factor",0,"pathologic_function",0
"immunologic_factor",0,"experimental_model_of_disease",0
"immunologic_factor",0,"anatomical_abnormality",0
"immunologic_factor",0,"injury_or_poisoning",0
"immunologic_factor",0,"disease_or_syndrome",0
"immunologic_factor",0,"neoplastic_process",0
"immunologic_factor",0,"mental_or_behavioral_dysfunction",0
"immunologic_factor",0,"pathologic_function",0
"immunologic_factor",0,"experimental_model_of_disease",0
"immunologic_factor",0,"cell_or_molecular_dysfunction",0
"immunologic_factor",0,"mental_process",0
"immunologic_factor",0,"organism_function",0
"immunologic_factor",0,"physiologic_function",0
"immunologic_factor",0,"organ_or_tissue_function",0
"immunologic_factor",0,"genetic_function",0
"immunologic_factor",0,"molecular_function",0
"immunologic_factor",0,"cell_function",0
"immunologic_factor",0,"biologic_function",0
"immunologic_factor",0,"natural_phenomenon_or_process",0
"immunologic_factor",0,"tissue",0
"immunologic_factor",0,"mental_process",0
"immunologic_factor",0,"organism_function",0
"immunologic_factor",0,"physiologic_function",0
"immunologic_factor",0,"gene_or_genome",0
"immunologic_factor",0,"genetic_function",0
"immunologic_factor",0,"cell",0
"immunologic_factor",0,"molecular_function",0
"immunologic_factor",0,"organ_or_tissue_function",0
"immunologic_factor",0,"cell_function",0
"immunologic_factor",0,"cell_component",0
"immunologic_factor",0,"fully_formed_anatomical_structure",0
